chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,full_name
,,154043,0,0,-3,3,0,3,0.2,0.7,0,Ainsley,0.2,13,False,,,52,154043.jpg,1.5,Maitland-Niles,0.1,False,,a,1,3,12,3194,51,7241,92,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,352,149,269,153,360,177,359,162,,,,,,,Ainsley Maitland-Niles
100.0,100.0,156074,0,0,-4,4,0,2,0.2,0.7,1,Rob,0.2,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,0.3,Holding,0.5,False,,a,1,3,1,25538,578,143247,477,0.0,0.2,Holding,201,0,0,0,7,0,0,0,1,0,0,0,28,69.8,0.9,24.0,9.5,322,125,401,147,314,106,356,128,,,,,,,Rob Holding
100.0,100.0,167199,0,0,0,0,0,3,2.4,2.9,3,Thomas,2.4,15,False,,2021-11-19T16:30:08.958526Z,50,167199.jpg,2.7,Partey,0.3,False,,a,1,3,32,55097,728,41286,1186,0.5,6.4,Partey,979,1,0,5,13,0,0,0,2,0,0,1,152,157.8,119.9,158.0,43.7,197,71,150,92,116,62,152,78,,,3.0,,,,Thomas Partey
100.0,100.0,192895,0,0,-3,3,2,2,4.8,5.3,12,Kieran,4.8,16,False,,2021-10-22T22:30:11.717934Z,47,192895.jpg,4.8,Tierney,4.2,False,,a,1,3,48,496602,38740,773762,1793,1.0,10.2,Tierney,836,0,2,5,12,0,0,0,0,0,0,7,204,150.2,193.8,83.0,42.8,207,83,81,16,202,49,160,46,,,,,,,Kieran Tierney
100.0,100.0,195735,0,0,-6,6,0,3,0.2,0.7,1,Nicolas,0.2,17,False,,2021-08-28T18:30:11.395641Z,69,195735.jpg,2.6,Pépé,0.8,False,,a,1,3,21,98551,211,314007,638,0.0,3.0,Pépé,489,0,2,2,6,0,0,0,0,0,0,0,67,78.2,187.8,238.0,50.6,311,129,85,58,69,39,126,64,1.0,,2.0,,3.0,,Nicolas Pépé
0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,32710,82,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,209,543,211,522,204,552,210,,,,,,,Lucas Torreira
100.0,100.0,205533,0,0,-1,1,0,4,0.4,0.9,0,Edward,0.4,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.0,Nketiah,0.1,False,,a,1,3,2,14297,455,15856,409,0.1,0.4,Nketiah,30,0,0,0,2,0,0,0,0,0,0,0,8,7.8,32.1,15.0,5.5,419,51,292,42,344,56,385,50,,,,,,,Edward Nketiah
100.0,75.0,209289,-1,1,5,-5,1,3,2.4,2.2,0,Emile,2.4,21,False,,2021-12-06T23:00:13.367908Z,60,209289.jpg,4.9,Smith Rowe,25.0,False,,a,1,3,69,2873738,13577,1323837,111018,0.4,11.5,Smith Rowe,1138,5,2,5,20,0,0,0,0,0,0,6,246,317.2,271.1,284.0,87.1,46,16,45,32,53,31,36,23,2.0,,,,,,Emile Smith Rowe
100.0,100.0,223340,0,0,-3,3,1,3,3.6,4.1,5,Bukayo,3.6,22,False,,2021-11-27T16:30:12.074272Z,62,223340.jpg,3.6,Saka,8.8,False,,a,1,3,58,1141054,16878,1567440,11371,0.6,9.4,Saka,1153,2,4,7,14,0,0,0,2,0,0,3,194,236.6,361.0,438.0,103.3,107,38,17,11,25,11,20,13,4.0,,,,,,Bukayo Saka
100.0,100.0,226597,1,-1,2,-2,2,2,4.2,4.7,11,Gabriel,4.2,23,False,,2021-08-04T10:30:07.822243Z,52,226597.jpg,5.2,Magalhães,4.1,False,,a,1,3,67,447013,54831,141109,5312,0.8,12.9,Gabriel,1148,2,0,7,13,0,0,0,2,0,0,8,287,321.8,40.9,169.0,53.1,41,13,270,80,109,15,114,28,,,,,,,Gabriel Magalhães
0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,43,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,212,563,212,543,209,572,212,,,,,,,Konstantinos Mavropanos
0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,122,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,222,567,223,547,216,575,222,,,,,,,Mattéo Guendouzi
100.0,100.0,444145,0,0,-3,3,0,3,4.0,4.5,6,Gabriel Teodoro,4.0,26,False,,2021-12-08T00:00:12.645467Z,52,444145.jpg,3.3,Martinelli Silva,0.4,False,,a,1,3,30,35964,4580,37663,820,0.8,5.8,Martinelli,435,1,3,2,6,0,0,0,0,0,0,0,93,101.6,126.4,134.0,36.2,273,113,144,88,139,75,200,98,,,,,,,Gabriel Teodoro Martinelli Silva
0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,174,2,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,214,582,214,565,211,590,214,,,,,,,William Saliba
100.0,100.0,198869,0,0,-1,1,0,2,2.8,3.3,6,Ben,2.8,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.8,White,12.4,False,,a,1,3,53,754383,21199,1499236,7184,0.6,12.0,White,1260,0,0,7,15,0,0,0,1,0,0,4,276,280.2,75.7,48.0,40.5,74,26,207,54,263,77,175,53,,,,,,,Ben White
,,437626,0,0,-2,2,1,2,2.4,2.9,0,Nuno,2.4,466,False,,,43,437626.jpg,2.6,Varela Tavares,0.8,False,,a,1,3,29,93529,1171,52142,9731,0.6,6.7,Tavares,612,0,1,3,10,0,0,0,1,0,0,2,123,110.0,92.9,122.0,32.5,257,97,176,42,151,29,222,68,,,,,,,Nuno Varela Tavares
,,437742,0,0,-2,2,0,3,1.0,1.5,1,Albert,1.0,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,23,20179,107,27948,527,0.2,4.8,Sambi Lokonga,816,0,0,6,8,0,0,0,4,0,0,0,127,140.2,179.8,67.0,38.8,218,81,90,63,225,120,184,90,,,,,,,Albert Sambi Lokonga
100.0,100.0,232223,0,0,-2,2,0,4,0.0,0.5,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,55387,374,67224,594,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,429,55,381,53,338,54,420,56,,,,,,,Folarin Balogun
0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1047,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,430,187,355,173,322,164,401,181,,,,,,,Reiss Nelson
,,463748,0,0,0,0,0,1,0.0,0.5,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,47828,170,26244,377,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,55,481,35,443,26,498,55,,,,,,,Karl Hein
100.0,100.0,184029,0,0,-1,1,1,3,5.2,5.7,8,Martin,5.2,558,False,,2021-10-26T22:00:12.217014Z,54,184029.jpg,3.6,Ødegaard,2.6,False,,a,1,3,51,480218,52819,310921,3782,1.0,9.4,Ødegaard,914,4,0,5,14,0,0,0,2,0,0,4,197,246.8,324.2,195.0,76.6,98,34,28,20,90,49,48,30,3.0,,1.0,,,,Martin Ødegaard
,,225321,0,0,5,-5,2,1,4.8,5.3,11,Aaron,4.8,559,False,,,50,225321.jpg,5.4,Ramsdale,16.0,False,,a,1,3,70,1495947,50190,223808,7403,1.0,14.0,Ramsdale,1170,0,0,7,13,0,0,0,0,0,51,8,312,359.4,0.0,0.0,36.0,23,8,618,70,612,67,203,8,,,,,,,Aaron Ramsdale
,,220682,0,0,0,0,0,1,0.0,0.5,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13949,73,7504,120,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,47,460,27,422,18,477,47,,,,,,,Arthur Okonkwo
,,223723,0,0,2,-2,1,2,4.0,4.5,6,Takehiro,4.0,590,False,,,47,223723.jpg,4.2,Tomiyasu,5.1,False,,a,1,3,54,581824,21867,182559,6237,0.9,11.5,Tomiyasu,1141,0,1,7,13,0,0,0,1,0,0,3,243,216.8,176.1,89.0,48.3,123,51,91,18,194,46,132,37,,,,,,,Takehiro Tomiyasu
,,79852,0,0,0,0,0,1,0.5,-1.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.1,False,,a,2,7,1,296258,783,151593,1674,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,418,32,447,19,409,10,434,32,,,,,,,Jed Steer
0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3047,4,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608,243,603,244,592,242,608,243,,,,,,,Conor Hourihane
100.0,100.0,98980,0,0,0,0,1,1,3.7,2.2,3,Emiliano,3.2,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.0,Martínez,13.3,False,,a,2,7,60,380286,11839,1864108,9968,0.6,10.9,Martínez,1350,0,0,4,22,0,1,0,1,0,46,7,297,397.6,0.0,0.0,39.7,14,6,631,72,630,72,179,6,,,,,,,Emiliano Martínez
0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,206,535,207,512,203,545,207,,,,,,,Björn Engels
0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12938,7,140803,194,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,409,178,386,186,258,137,378,170,,,4.0,,,,Bertrand Traoré
100.0,75.0,122775,0,0,0,0,0,3,1.1,-0.3,1,Morgan,0.6,34,False,,2021-12-10T13:00:12.832294Z,50,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,3,1362,28,1849,44,0.1,0.6,Sanson,59,0,0,0,1,0,0,0,0,0,0,0,13,13.4,8.4,0.0,2.3,403,173,367,177,608,247,411,182,,,,,,,Morgan Sanson
100.0,100.0,122806,0,0,-2,2,2,3,5.3,3.8,2,John,4.8,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.7,False,,a,2,7,57,197335,15515,153214,4495,0.8,9.8,McGinn,1299,3,2,3,24,0,0,0,4,0,0,8,229,317.6,334.8,104.0,75.7,44,15,24,17,174,93,49,31,5.0,,,,,,John McGinn
,,123354,0,0,-1,1,1,2,0.5,-1.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,37135,124,33891,388,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,314,122,393,143,272,84,343,118,,,,,,,Kortney Hause
100.0,75.0,148508,0,0,-1,1,0,3,0.5,-0.8,0,Mahmoud Ahmed,0.0,37,False,,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,a,2,7,0,1854,426,1480,96,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,254,626,255,624,254,628,254,,,,,,,Mahmoud Ahmed Ibrahim Hassan
100.0,100.0,149484,0,0,-1,1,2,2,4.9,3.4,2,Tyrone,4.4,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.5,Mings,7.0,False,,a,2,7,53,573389,34275,693304,5141,0.9,10.8,Mings,1298,1,2,4,22,0,0,0,4,0,0,7,237,296.2,29.3,215.0,54.0,62,22,302,98,79,5,107,25,,,,,,,Tyrone Mings
100.0,100.0,169359,0,0,-3,3,0,2,4.1,2.6,2,Matt,3.6,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.6,Targett,1.9,False,,a,2,7,37,73902,6948,609671,1072,0.8,7.9,Targett,1161,1,1,3,23,1,0,0,2,0,0,1,184,251.0,250.4,60.0,56.3,96,39,50,11,240,69,95,20,4.0,,,,,,Matt Targett
100.0,100.0,178301,1,-1,1,-1,0,4,4.9,3.4,1,Ollie,4.4,40,False,,2021-08-08T22:30:08.091938Z,76,178301.jpg,3.5,Watkins,6.6,False,,a,2,7,49,662447,119826,434213,9780,0.6,6.4,Watkins,1181,4,1,3,21,0,0,0,3,0,0,6,151,224.4,172.8,480.0,87.7,117,13,95,11,17,9,35,11,,,,,3.0,,Ollie Watkins
100.0,100.0,184704,0,0,0,0,0,3,1.7,0.2,0,Marvelous,1.2,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.3,Nakamba,0.2,False,,a,2,7,16,24188,271,24734,465,0.3,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,245,97,277,154,520,203,325,146,,,,,,,Marvelous Nakamba
,,193488,0,0,-4,4,0,3,1.5,0.0,0,Anwar,1.0,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,79639,182,152211,582,0.2,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,328,137,196,114,213,115,281,127,,,3.0,,1.0,,Anwar El Ghazi
100.0,100.0,195546,0,0,-3,3,1,3,2.9,1.4,1,Emiliano,2.4,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,39,84375,1863,418846,1202,0.4,6.3,Buendía,806,1,2,3,15,0,0,0,1,0,0,3,147,158.4,238.1,125.0,52.3,196,70,57,40,148,80,117,62,1.0,,,,,,Emiliano Buendía Stati
100.0,100.0,199796,0,0,0,0,1,2,2.7,1.2,2,Matthew,2.2,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.1,Cash,3.5,False,,a,2,7,50,455731,20640,341395,3996,0.4,10.0,Cash,1423,1,0,5,22,0,0,0,4,0,0,3,238,252.6,121.5,209.0,58.4,94,37,147,34,80,6,89,16,,,,,,,Matthew Cash
100.0,100.0,199798,0,0,-1,1,1,2,5.9,4.4,2,Ezri,5.4,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.2,Konsa Ngoyo,1.1,False,,a,2,7,48,85080,18689,86450,1607,1.1,9.8,Konsa,1307,2,0,4,24,0,0,0,1,1,0,3,203,277.2,38.8,200.0,51.5,76,27,278,85,88,9,120,30,,,,,,,Ezri Konsa Ngoyo
0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1957,4,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,210,546,210,525,207,555,210,,,,,,,Frédéric Guilbert
0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26630,40,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,631,81,409,62,626,81,631,81,,,,,,,Wesley Moraes
0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,638,84,635,84,634,84,638,84,,,,,,,Mbwana Ally Samatta
100.0,100.0,221239,0,0,0,0,0,4,0.5,-1.0,0,Keinan,0.0,49,False,,2021-08-09T06:00:12.498773Z,45,221239.jpg,1.0,Davis,3.1,False,,a,2,7,1,329225,2042,256059,6974,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,444,60,400,58,537,66,448,62,,,,,,,Keinan Davis
100.0,100.0,230046,0,0,0,0,0,3,2.3,0.8,2,Douglas Luiz,1.8,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.4,False,,a,2,7,34,443802,8572,332258,4605,0.4,7.6,Douglas Luiz,963,0,3,4,13,0,0,0,3,0,0,1,177,189.6,247.1,41.0,47.9,155,53,52,36,280,142,133,68,6.0,,2.0,,,,Douglas Luiz Soares de Paulo
100.0,100.0,232653,0,0,0,0,0,3,2.5,1.0,2,Jacob,2.0,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.1,Ramsey,0.8,False,,a,2,7,30,86623,2767,64797,1542,0.4,6.7,Ramsey,817,1,0,5,10,0,0,0,2,0,0,0,91,123.2,120.3,130.0,37.6,238,93,149,91,143,76,191,94,,,,,,,Jacob Ramsey
,,18892,0,0,-3,3,0,2,4.1,2.6,2,Ashley,3.6,52,False,,,47,18892.jpg,2.6,Young,0.6,False,,a,2,7,29,50034,3259,87068,473,0.8,6.2,Young,669,0,2,2,13,0,0,0,0,0,0,0,121,108.8,94.4,57.0,26.1,260,99,175,41,248,71,257,87,2.0,,5.0,,,,Ashley Young
100.0,100.0,180804,0,0,-1,1,0,2,0.7,-0.8,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.6,Tuanzebe,0.4,False,,a,2,7,13,21832,90,52034,429,0.0,3.0,Tuanzebe,503,0,0,1,10,0,0,0,1,0,0,0,83,71.2,1.0,43.0,11.5,320,123,399,146,278,88,347,121,,,,,,,Axel Tuanzebe
100.0,100.0,84939,0,0,-3,3,0,4,1.1,-0.4,1,Danny,0.6,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.8,Ings,7.6,False,,a,2,7,42,1154498,11739,3434519,5354,0.1,5.5,Ings,840,3,2,4,14,0,0,0,1,0,0,4,154,170.0,40.3,251.0,46.0,183,23,272,38,62,27,142,29,,,,,2.0,,Danny Ings
0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,1.0,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,64,215711.jpg,3.0,Bailey,0.5,False,,i,2,7,27,78535,21,240348,1043,0.2,4.2,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,247,98,211,123,99,55,196,96,3.0,,1.0,,,,Leon Bailey
,,447715,0,0,-1,1,0,3,0.5,-1.0,0,Aaron,0.0,496,False,,,44,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,16583,669,18622,379,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,201,523,204,495,194,534,202,,,,,,,Aaron Ramsey
100.0,100.0,481624,0,0,0,0,0,3,0.5,-1.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,956,6,2186,10,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623,250,620,251,614,250,623,250,,,,,,,Jaden Philogene-Bidace
